1373510,621810,1,2007
698877,482423,1,2007
448893,98618,1,2007
735566,119708,1,2007
2724216,580730,1,2007
1635384,533324,1,2007
1288393,847085,1,2007
1185280,543564,1,2007
452272,709280,1,2007
1020964,583399,1,2007
3465723,524960,1,2007
2532696,959479,1,2007
985995,8335,1,2007
2750285,620354,1,2007
2577899,245998,1,2007
3036657,930898,1,2007
1564616,954967,1,2007
1518451,978359,1,2007
3142274,434848,1,2007
1483197,185676,1,2007
1293469,897792,1,2007
3176521,47388,1,2007
398666,166009,1,2007
1717029,111247,1,2007
2777236,26691,1,2007
2702432,510408,1,2007
1807774,762573,1,2007
2882574,514512,1,2007
3299730,231124,1,2007
725724,585824,1,2007
2926980,244504,1,2007
1434889,489006,1,2007
3612030,621951,1,2007
1258017,242269,1,2007
1286561,568048,1,2007
689474,760472,1,2007
598052,279905,1,2007
3499457,153595,1,2007
3093691,158748,1,2007
1431273,568599,1,2007
460369,295192,1,2007
884156,513333,1,2007
3275009,432164,1,2007
1164767,629180,1,2007
39219,52828,1,2007
2412745,512431,1,2007
833625,325255,1,2007
3282899,825965,1,2007
454772,214232,1,2007
2747822,753374,1,2007
3843338,153515,1,2007
2926763,128921,1,2007
2067413,423449,1,2007
3750575,759926,1,2007
1034861,105659,1,2007
3792755,577916,1,2007
1724918,383609,1,2007
3618578,436676,1,2007
2648837,607106,1,2007
2260319,449078,1,2007
2525915,688046,1,2007
2040809,162950,1,2007
1226402,835754,1,2007
1090379,804995,1,2007
230213,567005,1,2007
878147,448106,1,2007
1761950,774917,1,2007
1077695,941213,1,2007
2936105,968444,1,2007
2450111,981044,1,2007
897359,590771,1,2007
2319920,451106,1,2007
139277,193313,1,2007
1030826,504494,1,2007
2122394,653531,1,2007
2479820,600659,1,2007
3288800,611066,1,2007
3631505,618188,1,2007
663434,60251,1,2007
1737803,670295,1,2007
253526,749813,1,2007
2769983,960812,1,2007
276410,516605,1,2007
3022760,368540,1,2007
399914,652088,1,2007
1048955,38810,1,2007
3535526,391022,1,2007
33098,604598,1,2007
3233126,682373,1,2007
769115,680219,1,2007
2337536,379424,1,2007
396002,765332,1,2007
3771605,570530,1,2007
3503204,117557,1,2007
1249082,431249,1,2007
3301652,508004,1,2007
2988563,482768,1,2007
1522475,319460,1,2007
1648166,859724,1,2007
3484418,519176,1,2007
1217096,302384,1,2007
3776579,722624,1,2007
287732,101522,1,2007
3901823,585179,1,2007
3023315,294422,1,2007
3524402,480050,1,2007
3261764,280502,1,2007
1923578,863105,1,2007
1620695,912845,1,2007
2327639,483287,1,2007
2804981,6584,1,2007
3222125,780770,1,2007
1104755,833372,1,2007
1677974,588224,1,2007
612599,633317,1,2007
3642542,224798,1,2007
3660383,935486,1,2007
3081350,735962,1,2007
325820,87647,1,2007
856070,254549,1,2007
421178,987923,1,2007
388220,552467,1,2007
1432703,945809,1,2007
1992410,850007,1,2007
3058727,433160,1,2007
1962053,492506,1,2007
350216,756995,1,2007
2482331,8744,1,2007
1669910,394898,1,2007
1706414,148766,1,2007
1503941,950150,1,2007
3253874,534173,1,2007
1259093,800546,1,2007
838406,140609,1,2007
357140,971804,1,2007
1904846,799382,1,2007
527351,198908,1,2007
2233970,883430,1,2007
778562,166886,1,2007
505649,711989,1,2007
2607458,620531,1,2007
1085279,930509,1,2007
1420691,695915,1,2007
1203590,881606,1,2007
3514865,910367,1,2007
3762188,797420,1,2007
481841,364442,1,2007
573623,340682,1,2007
2584025,615332,1,2007
2071301,56687,1,2007
2005970,499403,1,2007
1843916,272987,1,2007
2885603,703220,1,2007
1443644,651515,1,2007
3489539,539393,1,2007
43658,860774,1,2007
643055,821951,1,2007
1984526,658298,1,2007
1553072,872927,1,2007
2944322,270404,1,2007
3101096,688712,1,2007
1719674,82574,1,2007
273524,206240,1,2007
3621890,421247,1,2007
227765,494192,1,2007
3307880,746708,1,2007
3837626,860165,1,2007
1169273,225887,1,2007
1749527,765209,1,2007
1900607,457016,1,2007
1459634,596093,1,2007
2557127,115202,1,2007
3720569,151793,1,2007
2375912,424700,1,2007
3226697,467297,1,2007
3458354,389621,1,2007
1653317,959108,1,2007
3778997,956213,1,2007
1653686,953117,1,2007
3466571,465428,1,2007
370541,917861,1,2007
1968461,757190,1,2007
1290974,557192,1,2007
3387980,123650,1,2007
446435,525344,1,2007
1813217,487178,1,2007
187499,23447,1,2007
3053102,625271,1,2007
3697457,829964,1,2007
2867990,42398,1,2007
3128783,367127,1,2007
1082420,504329,1,2007
1531763,491957,1,2007
93884,215342,1,2007
2028908,877547,1,2007
1764782,749987,1,2007
2933543,803348,1,2007
1866038,574457,1,2007
2171099,629453,1,2007
2915015,427766,1,2007
2784104,719981,1,2007
2746448,415910,1,2007
3018941,401171,1,2007
116366,968207,1,2007
1795805,969461,1,2007
2411030,134414,1,2007
1885373,67904,1,2007
2829731,936533,1,2007
1105463,947945,1,2007
360434,817601,1,2007
3002639,701573,1,2007
3409133,717815,1,2007
3456731,986804,1,2007
1980422,377399,1,2007
1851779,526271,1,2007
148886,577928,1,2007
789740,995138,1,2007
1369565,595991,1,2007
2915111,218558,1,2007
1348505,730493,1,2007
1306415,959681,1,2007
2246783,898433,1,2007
2728484,697826,1,2007
2650301,669389,1,2007
1276967,534227,1,2007
2068544,877682,1,2007
2621996,384674,1,2007
2815499,839414,1,2007
1369847,992108,1,2007
2984600,276089,1,2007
1209659,443483,1,2007
1908554,104198,1,2007
1756439,282443,1,2007
1295627,823067,1,2007
1737647,56504,1,2007
1648385,588965,1,2007
384038,935696,1,2007
3442529,399464,1,2007
3094091,172514,1,2007
1695440,625577,1,2007
1893329,949547,1,2007
3171527,833837,1,2007
3857936,330572,1,2007
2053121,231998,1,2007
1760621,323981,1,2007
1342781,755939,1,2007
2082095,250268,1,2007
3662969,205043,1,2007
872204,720662,1,2007
3542810,318851,1,2007
2223674,415835,1,2007
2307032,578750,1,2007
1889798,474134,1,2007
1069859,184913,1,2007
1270508,625370,1,2007
1287233,426689,1,2007
868913,457661,1,2007
2849963,650645,1,2007
257915,640793,1,2007
903428,685325,1,2007
1087319,197507,1,2007
2702147,681017,1,2007
1475492,195428,1,2007
2455265,376913,1,2007
908642,367109,1,2007
1038995,340646,1,2007
2597144,892835,1,2007
234167,779459,1,2007
2491457,561971,1,2007
2459237,721178,1,2007
2754770,485711,1,2007
813710,719207,1,2007
3643970,403973,1,2007
2797664,262742,1,2007
2061062,268976,1,2007
2881643,608750,1,2007
3256694,161645,1,2007
32228,725930,1,2007
1657985,232535,1,2007
2067422,589238,1,2007
2529716,629234,1,2007
2440361,906833,1,2007
2322455,166577,1,2007
2689943,394172,1,2007
2127773,272285,1,2007
3293513,624797,1,2007
3499811,104498,1,2007
3083546,270221,1,2007
220163,43139,1,2007
1930352,735161,1,2007
2025197,582128,1,2007
3448646,506255,1,2007
567992,76583,1,2007
1229279,474149,1,2007
1579838,823874,1,2007
1190996,627581,1,2007
1182605,93548,1,2007
2688218,695996,1,2007
3671708,41912,1,2007
2890823,933443,1,2007
3337715,602174,1,2007
377165,647639,1,2007
3133457,501257,1,2007
1868765,525452,1,2007
3650045,861440,1,2007
3721430,669371,1,2007
126938,565877,1,2007
2208227,11981,1,2007
1033595,77024,1,2007
2264906,55670,1,2007
2359820,790433,1,2007
2960048,800993,1,2007
1739213,650189,1,2007
3314984,181712,1,2007
2913143,154898,1,2007
62798,520331,1,2007
3820328,618587,1,2007
66902,249035,1,2007
752000,866138,1,2007
3742328,541856,1,2007
3410879,326603,1,2007
2251928,131903,1,2007
2896142,476141,1,2007
461240,433943,1,2007
2580749,442349,1,2007
487451,951767,1,2007
138953,306941,1,2007
2970095,664025,1,2007
2910374,687749,1,2007
942431,286739,1,2007
261590,968420,1,2007
1952774,343163,1,2007
3730559,710285,1,2007
3632819,920753,1,2007
3305180,98165,1,2007
737741,372776,1,2007
3900179,270077,1,2007
1008254,923585,1,2007
228833,834368,1,2007
2025191,443111,1,2007
467981,474674,1,2007
2340464,880862,1,2007
3544070,469955,1,2007
3337217,253709,1,2007
2743427,432305,1,2007
3489668,790475,1,2007
3546974,162752,1,2007
274859,852725,1,2007
2631023,980558,1,2007
54749,371990,1,2007
1625648,377243,1,2007
1266089,734777,1,2007
2878610,523703,1,2007
3565565,858578,1,2007
1354664,200990,1,2007
1828145,280085,1,2007
2076185,939581,1,2007
3690665,185414,1,2007
3113381,986465,1,2007
2372492,503555,1,2007
2634551,62945,1,2007
3796778,217478,1,2007
3172970,45410,1,2007
2965421,118013,1,2007
2852870,294992,1,2007
1290437,426140,1,2007
199166,865376,1,2007
458087,907277,1,2007
2572532,172652,1,2007
1977953,928820,1,2007
219359,910805,1,2007
3870224,146057,1,2007
1452416,845111,1,2007
3402875,435692,1,2007
3402347,360224,1,2007
1204577,318359,1,2007
2209793,729629,1,2007
868205,842630,1,2007
2643782,343973,1,2007
1286282,81890,1,2007
1042331,232379,1,2007
796145,9839,1,2007
1781870,766838,1,2007
135743,724928,1,2007
622526,732170,1,2007
1780208,206987,1,2007
886394,287786,1,2007
3444623,61451,1,2007
3382337,84044,1,2007
3109136,68549,1,2007
405515,553796,1,2007
1922495,776210,1,2007
2768120,678707,1,2007
1242992,404000,1,2007
2604869,393458,1,2007
3497006,414071,1,2007
1655129,470513,1,2007
32189,783716,1,2007
3034010,19955,1,2007
2465261,772622,1,2007
2352473,810326,1,2007
3527006,684023,1,2007
3780416,646709,1,2007
2518160,36659,1,2007
2109854,516026,1,2007
1277120,491948,1,2007
735356,644174,1,2007
1044740,133646,1,2007
463655,235949,1,2007
3865856,828548,1,2007
394697,426350,1,2007
1005263,760556,1,2007
3139574,561926,1,2007
990611,746339,1,2007
3862445,73694,1,2007
2618141,416552,1,2007
1605362,627737,1,2007
247736,849782,1,2007
3018716,506888,1,2007
1545812,15995,1,2007
307331,529820,1,2007
1543814,798905,1,2007
898028,539810,1,2007
2839343,466826,1,2007
292037,52541,1,2007
3042710,96362,1,2007
2535131,79988,1,2007
1253315,537662,1,2007
2405804,971255,1,2007
1283465,715799,1,2007
454118,883388,1,2007
820871,142322,1,2007
926351,157901,1,2007
2564978,47696,1,2007
675539,285293,1,2007
2480114,684017,1,2007
2960732,66386,1,2007
1607360,633833,1,2007
3420683,666053,1,2007
2779133,107579,1,2007
3926858,120902,1,2007
3873665,958475,1,2007
1444133,627617,1,2007
996065,906731,1,2007
2855789,301898,1,2007
1788230,778127,1,2007
540236,636800,1,2007
783773,565070,1,2007
3519662,36563,1,2007
1915886,157286,1,2007
2882762,455012,1,2007
2859500,272903,1,2007
2264957,840314,1,2007
831593,686309,1,2007
2830511,872018,1,2007
3623921,260192,1,2007
3133991,681134,1,2007
1382720,71018,1,2007
61892,8774,1,2007
2970575,962138,1,2007
3470858,388259,1,2007
2699870,295043,1,2007
2266637,492989,1,2007
79571,854333,1,2007
1685192,974204,1,2007
426914,957710,1,2007
1356905,37310,1,2007
1482989,989417,1,2007
1411307,272021,1,2007
3112451,306284,1,2007
1069478,193166,1,2007
2870354,770900,1,2007
1174109,606935,1,2007
1271585,578642,1,2007
2634674,533546,1,2007
730928,776933,1,2007
3382124,437123,1,2007
1573436,287312,1,2007
2640521,94955,1,2007
3263543,539444,1,2007
2159939,575234,1,2007
288371,101075,1,2007
831704,564053,1,2007
1291463,66743,1,2007
1188605,834020,1,2007
3416684,882326,1,2007
2478185,101807,1,2007
2770412,776021,1,2007
903797,229973,1,2007
2254469,975143,1,2007
475799,874874,1,2007
1484486,984041,1,2007
3538949,842543,1,2007
517244,46448,1,2007
1423142,141101,1,2007
3030170,253703,1,2007
3055373,641858,1,2007
2902484,663221,1,2007
2276483,479726,1,2007
64061,573308,1,2007
2828180,411986,1,2007
2492147,298271,1,2007
1225007,226964,1,2007
958055,966152,1,2007
1413905,928355,1,2007
2872688,140666,1,2007
1505594,690584,1,2007
3190817,906587,1,2007
3803630,603512,1,2007
241850,702371,1,2007
3301745,127556,1,2007
3051581,68753,1,2007
2823338,190646,1,2007
2031875,164033,1,2007
1511894,823226,1,2007
1842776,955985,1,2007
431105,944024,1,2007
3831056,615815,1,2007
3058826,12080,1,2007
3313028,972101,1,2007
3409634,92882,1,2007
623414,285890,1,2007
1052435,230288,1,2007
792695,239633,1,2007
356219,636809,1,2007
1363850,742994,1,2007
1347608,816944,1,2007
2848250,688178,1,2007
3248513,467030,1,2007
928718,362909,1,2007
999677,765680,1,2007
1696328,697601,1,2007
1546808,704132,1,2007
613331,467858,1,2007
1542359,524981,1,2007
2427419,67634,1,2007
2370620,382976,1,2007
2011880,426998,1,2007
3134396,165701,1,2007
1042013,940838,1,2007
616721,774455,1,2007
3504479,497066,1,2007
3516032,238361,1,2007
692732,962639,1,2007
2902961,486404,1,2007
1949258,468197,1,2007
2552738,758609,1,2007
3702356,493856,1,2007
1840895,922346,1,2007
2366828,124508,1,2007
2049263,899033,1,2007
909920,504359,1,2007
1828325,293993,1,2007
1074737,447506,1,2007
2209295,17720,1,2007
822998,489122,1,2007
298343,94634,1,2007
166319,675482,1,2007
199550,423263,1,2007
1410716,516239,1,2007
1150244,435248,1,2007
210719,818237,1,2007
1391063,973304,1,2007
2943638,715553,1,2007
296078,19373,1,2007
761492,94349,1,2007
1894031,639284,1,2007
3640172,596225,1,2007
3200495,649919,1,2007
2816678,908081,1,2007
1951496,323009,1,2007
1029728,245864,1,2007
2891987,744737,1,2007
201011,76748,1,2007
3230270,188336,1,2007
2881955,358685,1,2007
698795,659930,1,2007
2601152,180197,1,2007
264761,872423,1,2007
3398507,934973,1,2007
725273,3965634,2,2730
573147,2923034,2,2730
1177763,2565923,2,2730
661644,3973707,2,2730
652245,2253018,2,2730
812158,3260725,2,2730
652892,1693079,2,2730
963136,4958545,2,2730
1328618,3566781,2,2730
1496690,5272268,2,2730
1152723,3543348,2,2730
1369882,2380564,2,2730
1493890,4247095,2,2730
1345490,5278332,2,2730
819666,4616232,2,2730
1107822,4153609,2,2730
1283312,4321069,2,2730
748762,1619142,2,2730
821916,4852253,2,2730
907950,3163114,2,2730
1060966,1963245,2,2730
1205340,4321613,2,2730
1477937,5039480,2,2730
1097946,2953946,2,2730
938634,3012962,2,2730
780331,5235518,2,2730
903332,4814365,2,2730
559100,3571814,2,2730
1173636,2044423,2,2730
1347315,5234000,2,2730
1288732,2683106,2,2730
1376571,2091436,2,2730
892292,3810590,2,2730
703477,3956213,2,2730
1142235,4972135,2,2730
1001787,4217102,2,2730
777779,4493622,2,2730
652697,4836891,2,2730
721173,2798064,2,2730
967501,5367249,2,2730
1334662,2597372,2,2730
1368845,1770000,2,2730
776253,4234287,2,2730
746947,4667021,2,2730
1411469,4074821,2,2730
740597,4389994,2,2730
1184165,3031102,2,2730
1452709,4177391,2,2730
1341934,4679407,2,2730
759816,3996869,2,2730
1273906,1534234,2,2730
891859,5165834,2,2730
1011748,3999350,2,2730
1054506,2504006,2,2730
1021894,4436951,2,2730
1249096,3361231,2,2730
596855,2324431,2,2730
641770,4391472,2,2730
1041153,1863353,2,2730
1220983,4447128,2,2730
850268,2060747,2,2730
1312062,1586404,2,2730
707436,3389818,2,2730
1019011,4508529,2,2730
783086,2760037,2,2730
740400,1656725,2,2730
520800,1722157,2,2730
1381679,1903451,2,2730
658734,2418634,2,2730
611377,1720026,2,2730
1099438,3206013,2,2730
1361092,4829104,2,2730
876255,2389184,2,2730
690748,5011891,2,2730
701393,3863155,2,2730
1253097,4650538,2,2730
1057211,3862135,2,2730
1241162,1700000,2,2730
840611,4937659,2,2730
519795,2816374,2,2730
1235160,3869624,2,2730
584467,1922548,2,2730
1418398,1710000,2,2730
1370529,3740063,2,2730
966071,4685020,2,2730
748149,4103231,2,2730
533105,2028217,2,2730
813012,4871033,2,2730
1380626,5043905,2,2730
1038899,5385811,2,2730
1174998,4070992,2,2730
1482927,3678969,2,2730
795556,4257588,2,2730
550885,1687598,2,2730
597946,3506649,2,2730
1219187,3456902,2,2730
1422764,3827562,2,2730
1265363,1935044,2,2730
1139539,2153101,2,2730
668471,3331001,2,2730
1257609,1948783,2,2730
1267851,4980508,2,2730
1225806,3678784,2,2730
1462989,4476130,2,2730
1025724,1795294,2,2730
1278867,1813369,2,2730
1093137,4897891,2,2730
666633,3934939,2,2730
1116144,3609433,2,2730
1147323,2659597,2,2730
1402893,3721825,2,2730
1169967,5095813,2,2730
1186059,4094566,2,2730
877605,1778602,2,2730
1456413,4901233,2,2730
611493,4265089,2,2730
948588,1619032,2,2730
755112,2053501,2,2730
917733,4096699,2,2730
926142,2579497,2,2730
1283601,2248435,2,2730
799611,4483795,2,2730
685239,4660696,2,2730
1281888,2738782,2,2730
560508,3474436,2,2730
917217,2099326,2,2730
1175691,3075880,2,2730
1427481,2918536,2,2730
1321056,4933462,2,2730
954447,1775407,2,2730
1115436,5092891,2,2730
794502,3981052,2,2730
1464972,3074659,2,2730
1376571,2624218,2,2730
1384116,2470912,2,2730
686019,3411454,2,2730
860493,1640296,2,2730
1150044,3569314,2,2730
1460490,2371021,2,2730
1441170,4372864,2,2730
583641,3943189,2,2730
648720,2097094,2,2730
1494000,2520421,2,2730
1297956,2643916,2,2730
1073025,3798994,2,2730
1398540,5013577,2,2730
1384830,3724801,2,2730
1340703,3815752,2,2730
853299,4297222,2,2730
557166,2874277,2,2730
531975,4102687,2,2730
1261410,3615898,2,2730
1127328,1668634,2,2730
1103988,4955131,2,2730
1484721,3081994,2,2730
1204314,3113032,2,2730
1311396,2898436,2,2730
764658,3082402,2,2730
1255800,5348173,2,2730
808533,1967998,2,2730
549075,4774999,2,2730
561879,2883364,2,2730
653700,4467727,2,2730
909495,3474607,2,2730
904452,2494168,2,2730
574665,1948051,2,2730
776889,4978792,2,2730
594474,5033821,2,2730
1302816,4150138,2,2730
1353576,1852279,2,2730
608181,4007029,2,2730
873102,3628633,2,2730
768720,4522237,2,2730
1451625,2326138,2,2730
532440,3281827,2,2730
1150893,2042782,2,2730
1076664,3107497,2,2730
569877,3911707,2,2730
1059489,4112089,2,2730
838530,3664987,2,2730
1313361,3157831,2,2730
1222650,2179264,2,2730
1387140,4705486,2,2730
895089,5232169,2,2730
1018818,3155284,2,2730
552522,3074053,2,2730
536427,5284285,2,2730
1318704,4988413,2,2730
1336242,2393797,2,2730
656061,3665071,2,2730
785886,1936819,2,2730
1129731,3241033,2,2730
1259799,4001203,2,2730
1179507,4123675,2,2730
828759,1715911,2,2730
1027002,3294880,2,2730
1253670,3981538,2,2730
524751,5159419,2,2730
1044348,2308198,2,2730
990411,3997597,2,2730
1034673,4730272,2,2730
894486,4030510,2,2730
1329246,4660765,2,2730
871863,3307369,2,2730
550467,5215576,2,2730
609786,3396346,2,2730
806592,1887391,2,2730
1360785,4403467,2,2730
745521,4591762,2,2730
1302726,5070169,2,2730
1470729,2338291,2,2730
1322355,5026960,2,2730
556689,3989737,2,2730
660153,3075181,2,2730
1273539,4472470,2,2730
1208952,4108813,2,2730
1041348,5151796,2,2730
693012,2234323,2,2730
835008,2863822,2,2730
677748,1858420,2,2730
1101234,2174767,2,2730
1142688,3265225,2,2730
1337919,2396950,2,2730
1151298,1753549,2,2730
738252,4832815,2,2730
818607,4688161,2,2730
789969,2423809,2,2730
596103,5068033,2,2730
1012935,2692930,2,2730
869535,1956832,2,2730
1040169,2361493,2,2730
871743,2955067,2,2730
1472628,4333726,2,2730
1213932,1777588,2,2730
726630,2978209,2,2730
525225,3131929,2,2730
1401030,3112867,2,2730
748527,2465329,2,2730
1196121,2092837,2,2730
1249119,1778557,2,2730
551724,5322397,2,2730
547890,1736521,2,2730
916071,3767908,2,2730
1158303,4483483,2,2730
1015674,3208324,2,2730
992244,3760933,2,2730
702318,3596992,2,2730
569853,1738039,2,2730
745638,3280420,2,2730
846726,4492105,2,2730
1219848,2889058,2,2730
1193028,5079691,2,2730
677133,4162840,2,2730
1221009,2937610,2,2730
638811,2604478,2,2730
1422468,2205307,2,2730
1180185,2770552,2,2730
1090581,3212911,2,2730
1470753,2809438,2,2730
1019172,4590808,2,2730
895494,4569937,2,2730
925656,3399871,2,2730
612018,3432223,2,2730
712065,2766124,2,2730
793476,3819541,2,2730
1446018,4299589,2,2730
1162122,4601167,2,2730
1391679,2829532,2,2730
633885,4840858,2,2730
1353081,1705354,2,2730
1086825,4258129,2,2730
847239,5167246,2,2730
999504,4183930,2,2730
739389,4109083,2,2730
539793,2041612,2,2730
1231443,3281902,2,2730
790788,3494494,2,2730
1189095,4916485,2,2730
520542,5097850,2,2730
1412646,2353744,2,2730
1072587,4553071,2,2730
885204,3610291,2,2730
580776,1859068,2,2730
890055,3489301,2,2730
1251012,3316471,2,2730
1002288,3234433,2,2730
1325163,4332766,2,2730
1476033,4550431,2,2730
538833,3492484,2,2730
780843,3208120,2,2730
748671,2621104,2,2730
1471098,4088404,2,2730
973218,2048362,2,2730
949149,3247267,2,2730
735126,4348207,2,2730
1032498,4556650,2,2730
1009128,2491693,2,2730
1239276,3277918,2,2730
1009227,2872693,2,2730
1157439,2865313,2,2730
1390413,1914166,2,2730
1280490,4462330,2,2730
1062429,3366541,2,2730
617097,1645582,2,2730
634080,1660573,2,2730
1295109,2464030,2,2730
528834,2402017,2,2730
1026528,3109036,2,2730
611352,2110225,2,2730
639651,3159382,2,2730
562242,2386330,2,2730
1397787,4749970,2,2730
711510,4266895,2,2730
746862,3491800,2,2730
1093383,2949625,2,2730
705153,5085124,2,2730
1496544,3341014,2,2730
948309,4159906,2,2730
1143177,3556126,2,2730
1003725,1539172,2,2730
1221672,3338581,2,2730
996792,5232298,2,2730
1145193,3889540,2,2730
574839,4837153,2,2730
1363305,4873672,2,2730
768264,5136259,2,2730
1458759,3476734,2,2730
658965,4702306,2,2730
1289415,4069285,2,2730
1312050,4176796,2,2730
1173537,1564345,2,2730
928794,3180796,2,2730
933123,3542656,2,2730
1133874,4788157,2,2730
1087947,3091120,2,2730
869538,3251644,2,2730
1330293,3784192,2,2730
553392,1815952,2,2730
1076142,4992472,2,2730
1215243,4141960,2,2730
1277868,3682423,2,2730
1094805,4281943,2,2730
869250,2956267,2,2730
1141881,2396107,2,2730
901008,5138173,2,2730
1440366,5336851,2,2730
578607,3866842,2,2730
1357194,5175856,2,2730
554601,4357933,2,2730
1311036,2540890,2,2730
965709,4281652,2,2730
1454715,4416754,2,2730
1401087,4952344,2,2730
1333092,2870479,2,2730
1224597,2626846,2,2730
559734,1621750,2,2730
598068,2537875,2,2730
1443273,4290271,2,2730
891954,4065502,2,2730
1384521,4002640,2,2730
1049211,4090966,2,2730
608820,4408645,2,2730
922959,1698676,2,2730
1332693,4155487,2,2730
735123,2533048,2,2730
998844,4992835,2,2730
1061907,1939651,2,2730
605367,3918019,2,2730
684183,2770753,2,2730
554355,4507288,2,2730
738336,3177178,2,2730
751254,3202510,2,2730
1207107,2496517,2,2730
1174635,2566711,2,2730
554130,1955470,2,2730
988323,1962187,2,2730
1456896,3873766,2,2730
1342620,2822956,2,2730
583731,4305013,2,2730
718686,2039407,2,2730
556479,3931270,2,2730
974913,3381763,2,2730
733455,2212120,2,2730
887646,4397851,2,2730
740052,2841088,2,2730
925281,4645906,2,2730
686322,2563237,2,2730
1020879,3462007,2,2730
1036020,1740055,2,2730
958023,3619915,2,2730
1373229,2539990,2,2730
630807,2458867,2,2730
792456,5096026,2,2730
837390,4640116,2,2730
1079256,5257702,2,2730
620964,1708459,2,2730
1281513,2340250,2,2730
815586,5025775,2,2730
941298,2465563,2,2730
912582,4041214,2,2730
550164,2477497,2,2730
827130,3106957,2,2730
1336362,3982702,2,2730
532791,3905287,2,2730
861825,1876636,2,2730
1452825,3357451,2,2730
1011927,4762492,2,2730
1406994,3913252,2,2730
1075638,3541336,2,2730
580203,3619966,2,2730
527691,3669202,2,2730
945960,3413023,2,2730
622524,2336380,2,2730
1073862,5251891,2,2730
640605,4796050,2,2730
1039857,4930825,2,2730
1045482,3502954,2,2730
761280,3716299,2,2730
897165,1923883,2,2730
541983,4047862,2,2730
660273,3389668,2,2730
1119810,2992357,2,2730
547116,4297378,2,2730
1418052,2140222,2,2730
605217,4389154,2,2730
953532,4618453,2,2730
1457124,3633817,2,2730
1372170,2619424,2,2730
1028400,2465251,2,2730
1361001,4163314,2,2730
